Start_Lon,Start_Lat
-73.961419000000006,40.776854999999998
-73.932588999999993,40.799903999999998
-73.997318000000007,40.719422999999999
-73.960796000000002,40.775480000000002
-73.979769000000005,40.749108999999997
-73.968063999999998,40.763019999999997
-73.953677999999996,40.782131999999997
-73.984731999999994,40.732317999999999
-73.969233000000003,40.757756000000001
-73.984835000000004,40.724319999999999
-73.971835999999996,40.760232000000002
-73.979679000000004,40.765996999999999
-73.981572999999997,40.759874000000003
-73.947091,40.745049000000002
-73.982228000000006,40.768853999999997
-73.978795000000005,40.777507999999997
-73.976633000000007,40.759341999999997
-73.961321999999996,40.780293
-73.971410000000006,40.797969999999999
0,0
-73.957928999999993,40.780774999999998
-74.010643999999999,40.713929
-73.998255999999998,40.713425999999998
-73.962577999999993,40.762918999999997
-73.983536000000001,40.748010000000001
-73.997208000000001,40.721221
-73.967644000000007,40.756169999999997
-74.004392999999993,40.707205000000002
-73.978673000000001,40.777627000000003
-73.999976000000004,40.730344000000002
-73.987505999999996,40.724722999999997
-73.977356999999998,40.738491000000003
-73.990868000000006,40.750397
-73.958481000000006,40.764463999999997
-73.978155000000001,40.749417999999999
-73.978478999999993,40.744931000000001
-73.981148000000005,40.781708000000002
-73.979883000000001,40.747936000000003
-74.008159000000006,40.748645000000003
-74.010468000000003,40.715245000000003
-73.988193999999993,40.741210000000002
-73.989165,40.750670999999997
-74.004958999999999,40.723474000000003
-73.940020000000004,40.809539000000001
-73.969193000000004,40.785746000000003
-74.006400999999997,40.708714999999998
-73.985095999999999,40.724082000000003
-73.955444999999997,40.784483000000002
-74.002016999999995,40.733893999999999
-73.959739999999996,40.779392000000001
-73.969227000000004,40.758035
-73.967001999999994,40.788840999999998
-73.975797999999998,40.740789999999997
-73.992542,40.743257999999997
-73.981876999999997,40.749963999999999
-73.943056999999996,40.789906000000002
-73.950954999999993,40.710962000000002
-73.874437,40.774017999999998
-73.984099000000001,40.748874000000001
-74.002390000000005,40.739880999999997
-73.981755000000007,40.763562
-73.987122999999997,40.738759999999999
-74.006343999999999,40.733898000000003
-73.984562999999994,40.663558000000002
-73.963494999999995,40.769154
-73.971423000000001,40.782476000000003
-73.965826000000007,40.765644999999999
-73.98066,40.747968
-73.872091999999995,40.774242000000001
-73.790743000000006,40.655608000000001
-73.939896000000005,40.801133999999998
-73.974551000000005,40.791018000000001
-73.962214000000003,40.779125999999998
-73.975312000000002,40.752197000000002
-73.972764999999995,40.785670000000003
-73.999027999999996,40.723244999999999
-73.975370999999996,40.745507000000003
-73.980598000000001,40.751787
-73.966229999999996,40.762346000000001
-73.973423999999994,40.762486000000003
-73.983305999999999,40.730589000000002
-73.964119999999994,40.768382000000003
-73.975195999999997,40.761809
-73.950861000000003,40.783396000000003
-73.979705999999993,40.786468999999997
-74.003477000000004,40.717328000000002
-74.001140000000007,40.741560999999997
-73.990364,40.723574999999997
-73.972769999999997,40.743265000000001
-73.959039000000004,40.772328999999999
-73.976262000000006,40.739514999999997
-73.976838999999998,40.751710000000003
-73.980286000000007,40.783126000000003
-73.973127000000005,40.785097
-73.930141000000006,40.722880000000004
0,0
-74.010643000000002,40.703802000000003
0,0
-73.987505999999996,40.770874999999997
-73.997675000000001,40.756599999999999
-73.946352000000005,40.775469000000001
-73.995531999999997,40.759596000000002
-73.974626999999998,40.752795999999996
-73.984179999999995,40.763204999999999
-73.992328000000001,40.768968999999998
-73.993607999999995,40.744509999999998
-73.958596,40.773063
-73.995588999999995,40.749049999999997
-73.995221999999998,40.717868000000003
0,0
-73.962168000000005,40.770504000000003
-73.971813999999995,40.750608
-73.967084999999997,40.761406000000001
-73.970465000000004,40.755772
-73.953574000000003,40.787869999999998
-74.001982999999996,40.719600999999997
-73.976516000000004,40.752713999999997
-73.986902999999998,40.729754
-73.977918000000003,40.758203000000002
-73.953447999999995,40.767116000000001
-73.982617000000005,40.755532000000002
-73.998268999999993,40.722771999999999
-73.973628000000005,40.791916000000001
-73.978262000000001,40.759616000000001
-74.009116000000006,40.725827000000002
-74.000799000000001,40.746248000000001
-73.993088,40.752560000000003
-73.975488999999996,40.745364000000002
-73.952800999999994,40.778737
-73.989394000000004,40.730249000000001
-74.010266000000001,40.721086
-73.972830999999999,40.749170999999997
-73.965934000000004,40.762017
-73.979946999999996,40.755186000000002
-73.954725999999994,40.786382000000003
-73.995508999999998,40.724947
-73.965446,40.765563
-73.954560000000001,40.774348000000003
-73.994356999999994,40.745882999999999
-73.963717000000003,40.759486000000003
-73.977663000000007,40.752052999999997
-73.978103000000004,40.759739000000003
-73.962146000000004,40.810772999999998
-73.988354999999999,40.731352999999999
-73.992825999999994,40.743048000000002
-73.955344999999994,40.773232999999998
-73.977142000000001,40.764676000000001
-73.979443000000003,40.749366999999999
-73.975858000000002,40.740824000000003
-73.966723999999999,40.804361999999998
-73.998096000000004,40.72025
-73.973843000000002,40.756480000000003
-73.997801999999993,40.726047000000001
-74.007437999999993,40.7331
-73.959377000000003,40.780844000000002
-73.947171999999995,40.771974999999998
-73.975599000000003,40.751952000000003
-73.992140000000006,40.695034
-73.967108999999994,40.788457999999999
-74.002296999999999,40.726509999999998
-73.987988999999999,40.743969999999997
-73.872917999999999,40.774120000000003
-73.986467000000005,40.762073000000001
-73.946870000000004,40.791539999999998
-73.982495,40.773696000000001
-73.993354999999994,40.720213999999999
-73.972088999999997,40.753852999999999
-73.953051000000002,40.780262
-73.944939000000005,40.779080999999998
-74.000532000000007,40.737293999999999
-73.962901000000002,40.762568000000002
0,0
-74.007930999999999,40.741216000000001
-73.993789000000007,40.746521000000001
-73.958737999999997,40.772204000000002
-73.989275000000006,40.719000999999999
-73.980384000000001,40.775590000000001
-74.002067999999994,40.750723999999998
-73.984585999999993,40.748448000000003
-74.002003000000002,40.740386999999998
-73.986834999999999,40.740817
-73.955793999999997,40.764071000000001
-73.972962999999993,40.755647000000003
-73.990440000000007,40.755842999999999
-73.964246000000003,40.764946000000002
-73.966812000000004,40.752696
-74.003029999999995,40.746755
-73.996165000000005,40.722102
-73.978092000000004,40.757482000000003
-73.964292999999998,40.797331999999997
-73.976375000000004,40.775623000000003
-73.870806999999999,40.773741000000001
-73.979392000000004,40.755636000000003
-73.991319000000004,40.729940999999997
-73.981904999999998,40.752234000000001
-73.992335999999995,40.763987999999998
-73.955659999999995,40.763891000000001
-73.931431000000003,40.765569999999997
-73.967179000000002,40.763587999999999
-73.974985000000004,40.762687999999997
-73.971678999999995,40.746448000000001
0,0
-73.974884000000003,40.792765000000003
-73.987804999999994,40.751323999999997
-73.980350000000001,40.760488000000002
-73.983216999999996,40.726588
-74.004650999999996,40.717249000000002
-74.008330999999998,40.725887999999998
-73.969177000000002,40.766658999999997
-73.980306999999996,40.780481999999999
-73.962952999999999,40.762726000000001
-73.977417000000003,40.779311999999997
-73.958264,40.775955000000003
-73.928573999999998,40.757722999999999
-73.980898999999994,40.774521
-74.002656999999999,40.739527000000002
-73.984585999999993,40.728850999999999
-73.967562999999998,40.752370999999997
-73.962159999999997,40.805452000000002
-74.002346000000003,40.729387000000003
-73.995852999999997,40.723278999999998
-73.992829999999998,40.717868000000003
-73.959474999999998,40.760440000000003
-74.008409999999998,40.734929000000001
-73.994557999999998,40.755783999999998
-73.968044000000006,40.762405000000001
-73.974339999999998,40.783431
-73.997843000000003,40.751406000000003
-73.962914999999995,40.758529000000003
-73.981849999999994,40.732458999999999
-73.975538,40.765292000000002
-73.984442000000001,40.728648
-73.978475000000003,40.744979999999998
-73.987499999999997,40.748184000000002
-73.987115000000003,40.76585
-74.001080000000002,40.730947
-73.975278000000003,40.752312000000003
-73.985307000000006,40.738894999999999
-74.004130000000004,40.747829000000003
-73.989947000000001,40.741660000000003
-73.954646999999994,40.769559000000001
-73.958442000000005,40.772955000000003
-73.974828000000002,40.787928999999998
-73.975887,40.760925
-73.979318000000006,40.760553999999999
-73.955545999999998,40.768245999999998
-73.999948000000003,40.738112999999998
-73.975566999999998,40.757843000000001
-74.000085999999996,40.747593000000002
-73.973877000000002,40.743890999999998
-73.988774000000006,40.727136999999999
-73.996645999999998,40.737363999999999
-73.988810999999998,40.756959999999999
-73.986222999999995,40.778905999999999
-73.992509999999996,40.730170999999999
-74.004992000000001,40.746490000000001
-73.975083999999995,40.759428999999997
-73.946123,40.780389999999997
-73.980850000000004,40.760210999999998
-73.987791000000001,40.749634
-73.992900000000006,40.748432999999999
-73.978375,40.734068999999998
-74.010185000000007,40.718936999999997
-73.982597999999996,40.777445999999998
-73.990307999999999,40.755915000000002
-73.989123000000006,40.743400000000001
-73.956244999999996,40.775613999999997
-74.002986000000007,40.740012999999998
-74.007924000000003,40.745269
-73.983864999999994,40.759566999999997
-73.991123000000002,40.729666000000002
-73.991106000000002,40.733989999999999
-73.991802000000007,40.744304999999997
-73.994952999999995,40.731501000000002
-74.003330000000005,40.727829
-73.972865999999996,40.763294999999999
-73.964995000000002,40.806711999999997
-73.993562999999995,40.762050000000002
-73.996881000000002,40.747430999999999
-74.006248999999997,40.733147000000002
-73.989362,40.739635999999997
-74.011645000000001,40.707901
-74.008104000000003,40.748018999999999
-73.965563000000003,40.775061999999998
-74.004114000000001,40.721969000000001
-73.961910000000003,40.773653000000003
-73.993172999999999,40.743217999999999
-73.923023999999998,40.743923000000002
-73.996419000000003,40.763696000000003
-74.001006000000004,40.741791999999997
-73.991558999999995,40.749271999999998
-74.005818000000005,40.717545999999999
-73.995470999999995,40.688001999999997
-73.960380999999998,40.762428
-73.988240000000005,40.750805999999997
-73.984430000000003,40.769831000000003
-73.984885000000006,40.728253000000002
-73.872930999999994,40.773981999999997
-73.968526999999995,40.762680000000003
-73.955006999999995,40.773387
-73.974440999999999,40.795814
-73.980095000000006,40.765188000000002
-73.970045999999996,40.756967000000003
-73.976377999999997,40.75112
-73.993564000000006,40.754195000000003
-73.971102999999999,40.755603000000001
-73.959581999999997,40.774160000000002
-73.978537000000003,40.747802999999998
-74.006891999999993,40.730164000000002
-73.974494000000007,40.748579999999997
-73.952982000000006,40.783299999999997
-73.981021999999996,40.764068999999999
-74.010163000000006,40.7209
-74.001587000000001,40.746087000000003
-73.930228,40.813358999999998
-74.005292999999995,40.707900000000002
-73.978026,40.786738999999997
-73.990966,40.750430999999999
-73.863439999999997,40.770031000000003
-73.978565000000003,40.724556
-73.967280000000002,40.803431000000003
-73.970285000000004,40.751617000000003
-73.956089000000006,40.779853000000003
-73.993819999999999,40.752009000000001
-73.984196999999995,40.738984000000002
-73.987959000000004,40.750673999999997
-73.986712999999995,40.729906999999997
-73.977418,40.757993999999997
-73.982946999999996,40.774206
-73.790634999999995,40.643759000000003
-73.865559000000005,40.771123000000003
-73.947308000000007,40.771500000000003
-73.972713999999996,40.753340000000001
-73.964639000000005,40.764119000000001
